timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Deportivo Alavés,CA Osasuna,N/A,30,1.50,0.69,1.50,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.02,0.00,0.00,2.01,49,61,41,12,0,17,48,44,72,8.60,4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mendizorroza
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Getafe CF,Athletic Club Bilbao,N/A,30,1.25,0.92,1.25,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.53,0.00,0.00,2.17,46,67,38,13,9,25,46,42,83,9.75,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Rayo Vallecano,Elche CF,N/A,30,1.36,0.36,1.36,0.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,0.99,0.00,0.00,2.41,69,73,41,32,5,27,60,32,82,9.64,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Real Betis,RCD Espanyol,N/A,30,2.00,1.36,2.00,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.42,0.00,0.00,2.82,50,82,50,27,14,46,69,45,78,9.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Valencia CF,Celta de Vigo,N/A,30,1.42,1.67,1.42,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.19,0.00,0.00,2.29,58,80,34,17,8,9,46,63,92,9.66,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla
1775347200,Apr 05 2026 - 12:00am,incomplete,N/A,Girona FC,Villarreal,N/A,30,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.11,0.00,0.00,2.71,54,84,50,29,8,17,71,46,88,7.42,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Montilivi
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Elche CF,Valencia CF,N/A,31,1.62,0.75,1.62,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,0.99,0.00,0.00,2.69,52,76,56,36,9,20,69,48,80,8.13,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,FC Barcelona,RCD Espanyol,N/A,31,3.00,1.36,3.00,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26,1.42,0.00,0.00,3.05,50,87,68,36,14,50,69,50,96,12.45,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Athletic Club Bilbao,Villarreal,N/A,31,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.11,0.00,0.00,2.63,54,75,46,25,13,25,67,38,96,8.58,5.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Levante UD,Getafe CF,N/A,31,0.58,1.17,0.58,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.13,0.00,0.00,2.58,46,83,46,21,13,34,67,46,88,9.17,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Real Sociedad,Deportivo Alavés,N/A,31,1.67,0.67,1.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.17,0.00,0.00,2.59,63,67,54,30,9,30,63,42,84,10.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Anoeta
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Celta de Vigo,Real Oviedo,N/A,31,1.17,0.45,1.17,0.45,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.08,0.00,0.00,2.75,52,87,39,22,18,27,75,53,78,8.28,4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,RCD Mallorca,Rayo Vallecano,N/A,31,1.58,0.83,1.58,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.31,0.00,0.00,2.75,50,75,58,33,13,34,79,42,83,8.25,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,CA Osasuna,Real Betis,N/A,31,1.91,1.46,1.91,1.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.48,0.00,0.00,2.81,71,88,51,30,13,30,80,45,84,8.09,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Real Madrid,Girona FC,N/A,31,2.75,1.08,2.75,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,1.17,0.00,0.00,2.83,59,92,54,21,13,25,75,38,92,9.83,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu
1775952000,Apr 12 2026 - 12:00am,incomplete,N/A,Sevilla FC,Atlético Madrid,N/A,31,1.15,1.17,1.15,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.30,0.00,0.00,2.47,56,80,48,20,4,37,68,44,88,10.27,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Girona FC,Real Betis,N/A,33,1.33,1.46,1.33,1.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.48,0.00,0.00,2.60,64,80,48,24,8,16,72,48,80,9.21,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Montilivi
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,FC Barcelona,Celta de Vigo,N/A,33,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26,1.19,0.00,0.00,2.90,52,84,67,35,9,41,66,53,92,11.33,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Athletic Club Bilbao,CA Osasuna,N/A,33,1.67,0.69,1.67,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,1.02,0.00,0.00,2.10,41,52,37,16,9,21,53,32,81,8.68,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Levante UD,Sevilla FC,N/A,33,0.58,1.00,0.58,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.33,0.00,0.00,2.92,61,87,57,30,22,39,66,53,87,9.95,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Elche CF,Atlético Madrid,N/A,33,1.62,1.17,1.62,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.30,0.00,0.00,2.31,52,76,44,23,0,33,60,40,76,9.80,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Real Oviedo,Villarreal,N/A,33,0.92,1.67,0.92,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.11,0.00,0.00,2.17,42,71,38,21,4,9,55,46,79,7.08,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Carlos Tartiere
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Rayo Vallecano,RCD Espanyol,N/A,33,1.36,1.36,1.36,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.42,0.00,0.00,2.19,55,69,36,18,9,27,55,32,82,11.09,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Real Madrid,Deportivo Alavés,N/A,33,2.75,0.67,2.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,1.17,0.00,0.00,2.54,46,71,46,25,9,25,59,34,79,10.75,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,RCD Mallorca,Valencia CF,N/A,33,1.58,0.75,1.58,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,0.99,0.00,0.00,2.88,63,79,58,33,17,30,79,46,83,7.00,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1776816000,Apr 22 2026 - 12:00am,incomplete,N/A,Real Sociedad,Getafe CF,N/A,33,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.13,0.00,0.00,2.75,58,83,59,25,9,34,71,50,92,10.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Anoeta
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Atlético Madrid,Athletic Club Bilbao,N/A,32,2.58,0.92,2.58,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.53,0.00,0.00,2.75,46,79,50,25,17,42,67,50,79,13.67,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Wanda Metropolitano
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Deportivo Alavés,RCD Mallorca,N/A,32,1.50,0.42,1.50,0.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.12,0.00,0.00,2.50,63,79,63,13,4,34,71,46,71,9.50,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mendizorroza
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,RCD Espanyol,Levante UD,N/A,32,1.54,0.92,1.54,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.09,0.00,0.00,2.69,48,85,48,24,8,20,72,56,92,6.71,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Getafe CF,FC Barcelona,N/A,32,1.25,1.92,1.25,1.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,2.28,0.00,0.00,2.76,60,75,51,23,16,31,59,44,88,11.66,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Villarreal,Celta de Vigo,N/A,32,2.33,1.67,2.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.19,0.00,0.00,2.67,50,80,50,34,13,25,63,50,88,8.66,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Cerámica
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,CA Osasuna,Sevilla FC,N/A,32,1.91,1.00,1.91,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.33,0.00,0.00,3.00,64,91,60,32,18,41,78,46,87,9.00,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Rayo Vallecano,Real Sociedad,N/A,32,1.36,0.92,1.36,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.50,0.00,0.00,2.20,69,74,35,17,4,22,69,30,78,12.47,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Valencia CF,Girona FC,N/A,32,1.42,1.08,1.42,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.17,0.00,0.00,2.46,63,92,38,8,8,9,63,54,100,9.58,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Real Oviedo,Elche CF,N/A,32,0.92,0.36,0.92,0.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,0.99,0.00,0.00,2.25,54,66,40,32,5,18,53,44,75,7.33,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Carlos Tartiere
1777161600,Apr 26 2026 - 12:00am,incomplete,N/A,Real Betis,Real Madrid,N/A,32,2.00,2.25,2.00,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,2.01,0.00,0.00,3.01,48,87,57,26,13,44,70,52,78,10.80,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Deportivo Alavés,Athletic Club Bilbao,N/A,34,1.50,0.92,1.50,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.53,0.00,0.00,2.46,59,79,50,17,9,34,58,50,79,10.92,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mendizorroza
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Real Betis,Real Oviedo,N/A,34,2.00,0.45,2.00,0.45,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.08,0.00,0.00,2.96,41,87,50,27,14,50,82,50,60,8.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Celta de Vigo,Elche CF,N/A,34,1.17,0.36,1.17,0.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,0.99,0.00,0.00,2.84,75,87,44,36,13,22,66,48,96,7.83,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1777766400,May 03 2026 - 12:00am,incomplete,N/A,RCD Espanyol,Real Madrid,N/A,34,1.54,2.25,1.54,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,2.01,0.00,0.00,2.77,52,80,56,24,13,24,64,56,92,10.71,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Getafe CF,Rayo Vallecano,N/A,34,1.25,0.83,1.25,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.31,0.00,0.00,2.13,34,59,42,17,4,17,54,38,83,9.58,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Sevilla FC,Real Sociedad,N/A,34,1.15,0.92,1.15,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.50,0.00,0.00,2.72,73,84,52,28,8,28,80,48,92,10.68,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Girona FC,RCD Mallorca,N/A,34,1.33,0.42,1.33,0.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.12,0.00,0.00,2.67,54,79,63,21,8,30,79,42,71,8.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Montilivi
1777766400,May 03 2026 - 12:00am,incomplete,N/A,CA Osasuna,FC Barcelona,N/A,34,1.91,1.92,1.91,1.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,2.28,0.00,0.00,3.43,71,96,66,41,25,50,88,45,87,10.63,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Valencia CF,Atlético Madrid,N/A,34,1.42,1.17,1.42,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.30,0.00,0.00,2.21,54,84,29,8,4,21,50,54,88,11.75,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla
1777766400,May 03 2026 - 12:00am,incomplete,N/A,Villarreal,Levante UD,N/A,34,2.33,0.92,2.33,0.92,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.09,0.00,0.00,2.92,42,92,50,34,13,29,75,54,92,7.58,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Cerámica
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Elche CF,Deportivo Alavés,N/A,35,1.62,0.67,1.62,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.17,0.00,0.00,2.27,48,64,44,28,0,20,56,36,76,8.55,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Martínez Valero
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Levante UD,CA Osasuna,N/A,35,0.58,0.69,0.58,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.02,0.00,0.00,2.30,45,65,41,24,13,25,53,44,76,7.35,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia
1778371200,May 10 2026 - 12:00am,incomplete,N/A,FC Barcelona,Real Madrid,N/A,35,3.00,2.25,3.00,2.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26,2.01,0.00,0.00,3.24,48,92,75,35,13,49,70,57,96,14.25,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Real Oviedo,Getafe CF,N/A,35,0.92,1.17,0.92,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.13,0.00,0.00,1.92,29,67,34,8,0,13,55,42,75,9.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Carlos Tartiere
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Atlético Madrid,Celta de Vigo,N/A,35,2.58,1.67,2.58,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.19,0.00,0.00,2.54,50,71,46,25,13,30,63,50,79,11.83,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Wanda Metropolitano
1778371200,May 10 2026 - 12:00am,incomplete,N/A,RCD Mallorca,Villarreal,N/A,35,1.58,1.67,1.58,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.11,0.00,0.00,2.88,67,88,54,33,13,30,75,46,92,6.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Athletic Club Bilbao,Valencia CF,N/A,35,1.67,0.75,1.67,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,0.99,0.00,0.00,2.63,50,67,50,25,17,25,71,38,88,9.58,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Rayo Vallecano,Girona FC,N/A,35,1.36,1.08,1.36,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.17,0.00,0.00,2.20,61,78,39,9,4,18,69,26,87,9.89,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Real Sociedad,Real Betis,N/A,35,1.67,1.46,1.67,1.46,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.48,0.00,0.00,2.90,80,84,61,33,13,29,72,56,89,10.37,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Anoeta
1778371200,May 10 2026 - 12:00am,incomplete,N/A,Sevilla FC,RCD Espanyol,N/A,35,1.15,1.36,1.15,1.36,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.42,0.00,0.00,2.70,59,79,54,29,13,34,66,50,96,9.30,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán
